Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
1837.7233245372772	732	151.42093576	31.7545983157	223.33428196	27.9614403674	95.8774583333	22.715387596	160.077524893	24.4671327117	247.298394093	42.3659503808	341.039232393	67.3816489065	10.0	0.0	257	188381	2570	1883810
1840.2546031475067	733	153.729070003	31.1465115561	237.860095024	57.7149932653	96.8356488808	22.4018135992	145.631124546	4.76971919984	250.564718884	43.1697125392	351.667002094	109.063524219	10.0	0.0	257	188638	2570	1886380
1842.8171346187592	734	157.137774562	32.0557457995	232.682780041	58.7791676394	100.521673977	21.0123408421	169.180687369	46.0824217073	257.659448539	40.7555517917	345.945729054	141.303085867	10.0	0.0	257	188895	2570	1888950
1845.379662513733	735	160.039927023	30.1379076673	233.987599374	66.8952385311	99.8556257751	22.1593647078	157.294876142	32.6990194634	259.895552799	40.5503175619	391.282475516	141.031539001	10.0	0.0	257	189152	2570	1891520
1847.8953123092651	736	162.705377369	31.473671339	234.515113442	65.2397688732	104.687939147	19.8645644643	171.913590165	48.0403659752	267.393316515	38.6737031651	358.378935161	143.206623809	10.0	0.0	257	189409	2570	1894090
1850.410971879959	737	165.014337906	32.4194641893	232.211879805	52.5861332584	102.643162258	21.5619120071	151.025680714	33.7393829362	267.657500164	42.7344823763	353.854075419	120.05695865	10.0	0.0	257	189666	2570	1896660
1852.957872390747	738	161.48895767	32.1827513395	230.959812617	61.9427482781	102.840133617	21.365024756	146.327579582	29.4026172882	264.329091287	41.8980732699	354.584856085	132.08314502	10.0	0.0	257	189923	2570	1899230
1855.473531961441	739	170.728118217	32.6642352289	251.703410445	57.3684390229	104.645127441	21.6894401885	160.173683138	34.3290800988	275.373245658	41.6412651099	387.539029067	95.6782954604	10.0	0.0	257	190180	2570	1901800
1858.004808664322	740	170.399445267	31.2570222903	252.395979931	74.5325710302	103.737411116	18.9040952856	144.873067923	51.8952596046	274.136856383	37.8798332833	381.993221312	146.250979313	10.0	0.0	257	190437	2570	1904370
1860.5360882282257	741	171.398848651	32.4763212807	253.641824388	62.6590094537	103.761521243	21.3250611557	154.990562897	34.7230094435	275.160369894	40.8845619815	366.152072337	147.289947863	10.0	0.0	257	190694	2570	1906940
1863.0517427921295	742	170.378593431	31.1127707172	248.086183992	50.7650960626	101.183678226	20.3252563962	154.862209543	42.1912627345	271.562271657	39.3560685266	366.794177095	147.63062187	10.0	0.0	257	190951	2570	1909510
1865.598646402359	743	168.423478531	30.7304331801	259.018082263	87.2369158167	104.281800534	20.4420789746	159.4910553	44.3170835162	272.705279065	36.5335527865	374.5757291	168.154026928	10.0	0.0	257	191208	2570	1912080
1868.1299259662628	744	164.907937857	33.0044073099	234.961636683	66.4952945234	103.139894248	22.4309362573	177.660300268	32.8048347364	268.047832105	44.691602945	401.143580331	125.341984146	10.0	0.0	257	191465	2570	1914650
1870.6299500465393	745	159.863271984	32.7620094461	242.471107525	67.1150862596	103.96558725	21.0606059602	168.496146128	44.249934814	263.828859235	42.841423887	376.29813125	142.163789725	10.0	0.0	257	191722	2570	1917220
1873.1456084251404	746	154.752725948	36.8121126447	241.739293146	52.4185701919	101.582060696	20.708976095	164.324879533	39.7812327359	256.334786644	45.6979024334	360.86483778	121.254480445	10.0	0.0	257	191979	2570	1919790
1875.692496061325	747	152.118355861	29.5201658394	225.327582272	56.8647776105	99.0569835556	22.4051028224	149.782598234	26.1483854724	251.175339417	40.0133853806	352.497288233	124.314565247	10.0	0.0	257	192236	2570	1922360
1878.239413022995	748	148.627041665	33.4276034631	221.225388144	69.8121186558	101.877545404	23.6559299408	162.526121482	31.9509977699	250.504587069	44.4084166709	346.974294884	123.490284092	10.0	0.0	257	192493	2570	1924930
1880.7706935405731	749	145.961747449	31.7615659692	224.455306518	49.9693385129	100.219625986	20.6941823022	158.216582604	39.8063803239	246.181373435	43.0704631065	354.557030214	129.538829725	10.0	0.0	257	192750	2570	1927500
1883.3332257270813	750	144.688420745	33.3718938489	221.550295051	-4.60913969905	99.5299218512	22.5274750246	154.097771123	38.9532677698	244.218342596	44.7609867276	348.909769094	61.5378471244	10.0	0.0	257	193007	2570	1930070
1885.8675062656403	751	147.231675158	33.8716729555	227.982217006	36.2122200404	99.2951542391	23.3286183198	160.192386326	9.37132271274	246.526829397	45.7411684577	347.315510719	66.6638737207	10.0	0.0	257	193264	2570	1932640
1888.4300408363342	752	147.461065857	33.3108927739	244.184968613	43.2963371269	98.5523674774	23.449283255	148.58819153	27.4334590051	246.013433334	44.060742223	354.829663314	107.620429058	10.0	0.0	257	193521	2570	1935210
1890.9769406318665	753	151.54965931	29.7981799548	214.699497124	68.1154913314	104.084424776	22.1374897336	155.379079913	28.6917916331	255.634084086	41.5674518956	352.293969912	126.081666294	10.0	0.0	257	193778	2570	1937780
1893.523848772049	754	153.684616584	28.9854233943	227.113844431	57.28974209	107.225461233	21.1217101744	162.549879248	46.8702087566	260.910077817	39.746383246	353.55877767	136.381922499	10.0	0.0	257	194035	2570	1940350
1896.0863797664642	755	158.388775524	29.1993137938	221.456164	77.2707278691	108.277071241	23.5715307376	166.176935174	33.7914933243	266.665846765	40.1169639092	365.08157791	151.487285623	10.0	0.0	257	194292	2570	1942920
1898.6489055156708	756	165.813469077	26.6316888066	232.120939564	82.0374314995	112.918120627	21.2400017303	162.70385604	37.0126696966	278.731589704	36.6155586969	360.771929734	180.745392676	10.0	0.0	257	194549	2570	1945490
1901.195794582367	757	167.240288695	28.8001213279	243.251717693	77.4247255522	112.693062838	23.0093010296	163.148783092	43.8188655378	279.933351533	39.5420430396	367.290796916	153.646733044	10.0	0.0	257	194806	2570	1948060
1903.773950099945	758	178.932750006	26.5868469879	244.709291779	100.281416836	112.217488617	19.2663268906	157.958801456	46.1396855854	291.150238624	35.3636864832	372.48289027	163.891954606	10.0	0.0	257	195063	2570	1950630
1906.2896213531494	759	183.174949196	23.4457052411	250.08377068	124.088625947	113.754415714	19.1579157918	158.001335171	47.5939515225	296.92936491	30.9106784242	369.37220074	172.742300859	10.0	0.0	257	195320	2570	1953200
1908.8365261554718	760	188.381835657	27.8478997828	264.094571599	108.122352597	114.532811855	19.4760234722	165.287536662	60.0377279347	302.914647512	35.1523164772	408.701334567	192.363641237	10.0	0.0	257	195577	2570	1955770
1911.3990552425385	761	193.06894004	28.7553211399	282.160621226	114.195766902	110.280630294	19.4761030359	155.244751136	56.7402704432	303.349570334	34.8196152352	393.70490967	190.224759392	10.0	0.0	257	195834	2570	1958340
1913.9615852832794	762	191.215321035	29.2851843752	264.279676539	110.570715226	106.771403041	18.6999243125	155.287199602	45.4897980734	297.986724076	36.0746264553	386.046852017	181.008886344	10.0	0.0	257	196091	2570	1960910
1916.5240969657898	763	198.784500938	26.2949620527	285.224251422	112.595861102	103.563861104	19.2511327637	150.342810105	43.1780409705	302.348362042	33.7197965103	418.194589459	207.551882511	10.0	0.0	257	196348	2570	1963480
1919.0866265296936	764	199.077011367	25.4421655077	262.145623763	124.086029103	99.8124354355	19.3478434524	150.531489068	42.5195715754	298.889446803	29.6190617143	365.635990973	207.892259893	10.0	0.0	257	196605	2570	1966050
1921.6179189682007	765	197.29580636	29.3625280517	271.072077102	106.333135044	92.3489271954	17.7330389239	134.760768845	44.468031525	289.644733556	34.3792482257	373.713286249	175.33422359	10.0	0.0	257	196862	2570	1968620
1924.1648280620575	766	196.985599327	29.7474643701	276.729055788	87.0360401376	91.6930789222	19.0212508435	134.440161482	42.0106940781	288.678678249	35.3759985959	382.121765248	192.723394488	10.0	0.0	257	197119	2570	1971190
1926.7117323875427	767	186.627317918	31.9682964786	265.70772593	84.1482872156	90.6319684526	20.0545062499	132.906571244	25.6547725886	277.259286371	37.3522840705	378.945272318	166.910007721	10.0	0.0	257	197376	2570	1973760
1929.2430069446564	768	180.354187172	32.0387516153	265.978829805	94.2547209111	90.6741999249	21.1236510237	160.186115091	-0.303076714059	271.028387097	37.0197958167	373.786824725	184.809411364	10.0	0.0	257	197633	2570	1976330
1931.789915561676	769	169.028464467	31.8734519955	243.11124756	52.5371695952	90.9461655492	19.4729410485	130.659351435	24.588549096	259.974630016	37.3840576206	349.380458637	127.043591425	10.0	0.0	257	197890	2570	1978900
1934.3524460792542	770	157.399849284	36.0280777901	241.584105363	47.6901196547	85.5974867863	19.7127085272	125.224474185	15.2141632298	242.99733607	40.0845645611	361.197408774	133.431841309	10.0	0.0	257	198147	2570	1981470
1936.8993334770203	771	132.882787064	37.9166112275	224.147558484	21.6890329506	88.5217163042	19.1160763855	141.492674361	33.4701556941	221.404503368	45.5042476903	331.680862254	82.0905948736	10.0	0.0	257	198404	2570	1984040
1939.446254491806	772	114.192885778	43.6183450745	227.261019006	0.0153688274556	89.9942202934	20.0374141456	138.213011634	34.6917193201	204.187106071	49.3961320006	338.05888075	62.3410741466	10.0	0.0	257	198661	2570	1986610
1941.9931409358978	773	102.073373907	42.1853291765	202.796434187	-19.9625412231	90.7549992431	21.8045851253	158.752727802	25.8900173771	192.828373151	52.4593860211	320.606048509	40.3280961069	10.0	0.0	257	198918	2570	1989180
1944.5087954998016	774	87.5526599464	43.9599460823	188.652242283	-40.3540488383	86.2522346232	21.6051360942	142.137708979	16.4476366062	173.80489457	53.4428300698	299.218045485	51.9444566891	10.0	0.0	257	199175	2570	1991750
1947.0557012557983	775	85.8124907173	39.7031176278	185.435124157	-32.9308437022	86.227810325	24.3292914298	143.926167894	5.301325543	172.040301042	52.1758269354	319.618307272	16.6874929159	10.0	0.0	257	199432	2570	1994320
1949.5713560581207	776	85.7776322426	39.0696520307	192.613273742	-55.603017335	83.86154071	22.1591887314	141.068637299	17.0358582895	169.639172953	50.8481107624	279.393128654	-2.93312585539	10.0	0.0	257	199689	2570	1996890
1952.1026496887207	777	79.737592457	37.5721339756	164.608433509	-17.8269153947	82.4594273339	21.5475853433	132.894921696	15.1885192441	162.197019791	50.671659366	279.91934292	23.6048398354	10.0	0.0	257	199946	2570	1999460
1954.6495516300201	778	87.9073632155	41.0076456974	164.839740649	-42.0962509725	82.504740135	22.1567528201	141.5539065	5.47092406713	170.412103351	52.4418384205	280.804956095	12.6685017486	10.0	0.0	257	200203	2570	2002030
1957.2120666503906	779	98.5433647138	34.3180908216	174.283070005	-5.54240875104	84.9806758657	25.1697878984	166.144047163	-0.702634562589	183.52404058	49.2574756312	289.910856359	17.5733529109	10.0	0.0	257	200460	2570	2004600
1959.7589848041534	780	105.825066432	34.2788953007	183.901431229	16.0825371174	87.0879886892	24.1075988203	156.779611975	12.1662855322	192.913055121	47.503620205	331.841803448	80.8072298751	10.0	0.0	257	200717	2570	2007170
1962.2902507781982	781	114.057879949	31.7461452213	190.954071172	19.1140917835	94.3302114334	24.7047567885	152.7012157	12.3083345983	208.388091382	48.7144660139	321.453335212	31.4224263817	10.0	0.0	257	200974	2570	2009740
1964.852779865265	782	130.970953397	27.2010439084	192.060566567	39.5613956774	101.10313719	22.1947829047	152.46812348	49.5913335582	232.074090587	40.5379562267	331.957443864	97.6856866976	10.0	0.0	257	201231	2570	2012310
1967.4465773105621	783	138.879748641	28.929897523	220.672152175	53.5238766647	106.521360891	23.2820151382	170.46621139	30.3174957092	245.401109533	43.131868672	386.774927002	118.878952551	10.0	0.0	257	201488	2570	2014880
1970.0247325897217	784	150.337121315	30.458086662	224.385441963	43.1158620715	108.191557785	24.8242675978	183.683926211	7.29886577296	258.528679101	45.0342801326	342.690842756	110.5378085	10.0	0.0	257	201745	2570	2017450
1972.5716331005096	785	157.768449833	27.7606337958	223.583138322	68.4071993265	113.642035654	21.0756584987	171.912514365	52.9082757855	271.410485487	39.6143827686	348.891807988	147.614840461	10.0	0.0	257	202002	2570	2020020
1975.1185371875763	786	171.917294776	27.9719392895	252.240799328	76.6287799729	118.215396036	21.6815191204	168.041446236	47.1645807501	290.132690811	38.6716087385	362.700190404	148.851946624	10.0	0.0	257	202259	2570	2022590
1977.7123217582703	787	183.870350567	27.102480812	246.663731202	101.916646673	124.206448482	20.8301777206	176.594535211	67.1172270778	308.076799049	36.4507586865	400.07870148	194.927529479	10.0	0.0	257	202516	2570	2025160
1980.2904760837555	788	188.768398072	28.0109406938	270.492816449	110.614416894	122.720688647	19.8421043647	172.269572141	59.0423714408	311.489086719	35.4242245574	397.89863199	204.551570793	10.0	0.0	257	202773	2570	2027730
1982.8530006408691	789	196.859316995	27.5376691217	259.230182543	91.3831709838	126.662555571	19.2733389191	178.539900506	78.1003876707	323.521872566	35.5502602723	417.30827517	195.982612212	10.0	0.0	257	203030	2570	2030300
1985.3998935222626	790	200.070966008	26.9397637204	265.124639042	133.752077996	126.260293615	19.1488784243	177.104998001	63.6806643592	326.331259623	31.4500728658	407.508813683	237.980813392	10.0	0.0	257	203287	2570	2032870
1987.9311892986298	791	205.199834317	24.9651520553	270.555842171	145.213467013	125.828255933	17.4294475503	172.059129878	83.3878565851	331.02809025	29.8235699859	390.789468031	242.162583766	10.0	0.0	257	203544	2570	2035440
1990.4937009811401	792	206.054496193	26.9655998112	276.306495622	127.536007057	122.248795423	18.8038208716	168.015807097	70.5996658981	328.303291616	30.8859531653	399.639054523	217.458798438	10.0	0.0	257	203801	2570	2038010
1993.0249938964844	793	207.582443894	25.1843702636	274.302839438	145.229266122	123.593217017	19.0227652053	171.111816912	59.1030030189	331.175660911	30.0840868236	403.655163058	236.902823979	10.0	0.0	257	204058	2570	2040580
1995.5562765598297	794	203.343081554	26.0721645826	272.263111996	134.486336055	120.724822194	17.5809915213	162.86675644	67.5940402498	324.067903747	28.0180376857	390.400801907	247.168676926	10.0	0.0	257	204315	2570	2043150
1998.118791103363	795	206.893032548	25.4780217685	276.033913003	141.433338987	119.322939186	18.6857840768	162.028201199	62.8582316958	326.215971734	29.8013134465	400.032024627	216.677810812	10.0	0.0	257	204572	2570	2045720
2000.665711402893	796	204.959141417	26.972925584	279.78147567	138.00574851	118.311137734	17.8492456079	157.184246294	62.9423755273	323.270279151	30.0945097121	406.376937371	248.979232697	10.0	0.0	257	204829	2570	2048290
2003.2126152515411	797	202.984280897	27.2943543275	268.648069103	138.580921999	112.837855228	18.0681903438	163.404234145	58.6864087278	315.822136125	30.5250032459	393.197471841	236.490165198	10.0	0.0	257	205086	2570	2050860
2005.7595193386078	798	203.788464716	24.9428034135	265.88996984	144.984276043	112.36246475	17.8308420168	169.461787586	46.4948933096	316.150929466	29.5349192627	393.540339184	242.07784572	10.0	0.0	257	205343	2570	2053430
2008.3064134120941	799	198.944625018	26.8563048131	279.973459659	123.285846751	109.998683892	19.3249532567	157.749180994	30.587357964	308.943308911	30.6169477954	380.642182814	226.193562884	10.0	0.0	257	205600	2570	2056000
2010.8220782279968	800	196.087728607	27.1154643857	268.434422591	121.508454432	106.316783335	19.3097961987	157.030876791	53.8583625382	302.404511943	31.8271759208	375.647440389	217.697930369	10.0	0.0	257	205857	2570	2058570
2013.3533399105072	801	187.630903889	28.824670359	296.151791242	89.9930045598	104.267755804	20.4327457304	156.767850009	46.7948763571	291.898659693	33.9248881889	411.738539494	185.39167333	10.0	0.0	257	206114	2570	2061140
2015.9158880710602	802	179.848158066	30.2972733396	266.674948157	89.3394329916	105.542672683	19.9206327452	160.78580979	45.0614047748	285.390830749	36.1716202703	361.918464501	189.322332658	10.0	0.0	257	206371	2570	2063710
2018.4627919197083	803	169.185689424	28.7865195694	238.318072071	83.56460017	104.592942602	20.2133130727	148.662492917	46.4596489261	273.778632026	36.5808881607	359.401204673	160.71814934	10.0	0.0	257	206628	2570	2066280
2021.0096957683563	804	158.724667986	33.1397790572	236.261466319	57.9767240086	102.503122209	21.0265694103	149.626421034	18.9906654799	261.227790195	38.8171604929	363.020037806	151.75524536	10.0	0.0	257	206885	2570	2068850
2023.5409734249115	805	148.158098638	34.787941035	227.71724913	18.2759512316	105.582227099	19.4641541444	149.141880546	48.5051437897	253.740325737	40.1724600249	353.40782098	108.613281731	10.0	0.0	257	207142	2570	2071420
2026.1034879684448	806	128.10445425	37.3503845329	211.20500289	16.9019042201	105.853033742	18.3263089878	162.883637952	55.9601921932	233.957487991	44.5071125536	326.843677487	96.1372247681	10.0	0.0	257	207399	2570	2073990
