Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
2259.2699630260468	1033	517.954963144	13.8532261245	553.017500686	490.496539108	487.929612227	20.9279305386	530.080159747	447.866963474	1005.88457537	27.130509134	1056.26676383	948.61644294	50.0	0.0	52	53768	2600	2688400
2261.5385711193085	1034	508.803169859	16.4852521971	548.045862441	474.398151476	488.74285283	19.8552608387	542.850021684	449.09391177	997.54602269	28.0780651834	1073.34413536	931.452756328	50.0	0.0	52	53820	2600	2691000
2263.864233493805	1035	508.383189169	13.9448272452	536.007326497	473.986862993	486.385400282	22.6495679997	542.463279544	446.969590487	994.768589451	28.2013177211	1052.80227037	939.035458282	50.0	0.0	52	53872	2600	2693600
2266.187868118286	1036	507.620495907	16.3220214971	548.221823821	475.169363263	492.798982086	19.2281916135	548.061960617	452.381183923	1000.41947799	30.0760563179	1073.07321198	946.91184908	50.0	0.0	52	53924	2600	2696200
2268.472487449646	1037	512.078401515	13.2764382944	537.167827492	468.434649563	496.388018406	24.2441212604	540.796550028	434.987867167	1008.46641992	30.6903079453	1077.96437752	917.814612413	50.0	0.0	52	53976	2600	2698800
2270.76913022995	1038	516.224542049	12.01797801	538.817703934	490.531246351	500.230550233	20.4806290899	547.429000962	465.761954931	1016.45509228	25.7801073791	1071.65661606	968.645497609	50.0	0.0	52	54028	2600	2701400
2273.078752756119	1039	528.191023765	12.9994572112	565.842071505	498.834301293	517.372267649	22.3963955929	559.578459844	464.853718672	1045.56329141	28.5862194341	1119.29106532	983.850342766	50.0	0.0	52	54080	2600	2704000
2275.34135723114	1040	539.736965727	13.0725956714	566.340069635	505.699714685	522.149880586	23.2048731441	578.248495786	466.566524553	1061.88684631	29.3902751761	1131.51822935	987.682686724	50.0	0.0	52	54132	2600	2706600
2277.652997970581	1041	556.872619457	12.2011328651	583.549523286	531.038811297	532.632961478	28.0648522582	613.857869585	453.150761152	1089.50558093	33.1771526178	1173.3279779	995.014484988	50.0	0.0	52	54184	2600	2709200
2279.9436202049255	1042	558.421475929	14.0993811293	602.563255969	519.095729933	549.833183388	21.9447416045	626.514037519	518.513156012	1108.25465932	30.2241537837	1197.16594116	1054.61865613	50.0	0.0	52	54236	2600	2711800
2282.2202475070953	1043	570.652982208	11.900792186	591.865430997	538.135999574	577.229459082	17.5902121836	626.43114172	541.720489897	1147.88244129	24.114813102	1211.70389076	1098.20724221	50.0	0.0	52	54288	2600	2714400
2284.483838558197	1044	587.83900241	12.9857590485	616.773361051	565.516191317	598.065831693	21.4794863727	647.853823749	556.443229237	1185.9048341	28.4618744202	1258.41481068	1134.56135471	50.0	0.0	52	54340	2600	2717000
2286.734436273575	1045	593.895079887	13.6935233941	624.427833058	552.049829181	610.309930192	24.4582339369	673.261533444	557.06625638	1204.20501008	32.2836029234	1286.87137092	1121.15933084	50.0	0.0	52	54392	2600	2719600
2289.2061874866486	1046	601.508721798	14.2372939255	630.104098421	564.055473098	621.747608033	21.1131449741	663.841406686	579.7908611	1223.25632983	28.3878616536	1282.21158849	1152.80970118	50.0	0.0	52	54444	2600	2722200
2291.56986284256	1047	612.351754045	13.0592456795	639.539306702	583.823406922	654.550801417	18.9626073385	701.421773029	597.811907874	1266.90255546	24.3325004549	1310.61168818	1205.11311315	50.0	0.0	52	54496	2600	2724800
2293.9305567741394	1048	623.606664004	14.7642324132	655.531351381	590.59620304	673.806112072	21.4688914714	726.084441928	624.250085351	1297.41277608	27.0081557942	1357.5323979	1249.19718317	50.0	0.0	52	54548	2600	2727400
2296.4533245563507	1049	629.35795998	15.3981731826	665.480935619	587.458560308	699.133865612	22.9652762552	756.292620722	658.256377623	1328.49182559	30.0344207075	1386.61399071	1274.83855669	50.0	0.0	52	54600	2600	2730000
2298.7849910259247	1050	641.346475537	14.8745585703	672.859182183	598.685569637	716.648184453	23.4260807753	796.576210466	664.771589257	1357.99465999	29.1427432694	1440.59136574	1286.62682731	50.0	0.0	52	54652	2600	2732600
2301.0265669822693	1051	648.690818284	13.6301264254	673.571546733	606.647264814	722.454662008	21.0812481237	784.548032351	681.244161362	1371.14548029	27.0537610092	1437.27025444	1310.7966358	50.0	0.0	52	54704	2600	2735200
2303.305201292038	1052	654.492209493	16.2228765005	694.039943108	620.624864922	726.808751508	22.5766671571	766.867976531	664.948770222	1381.300961	27.1498687073	1437.73390316	1302.85311908	50.0	0.0	52	54756	2600	2737800
2305.5717895030975	1053	668.999331111	17.3356791902	707.036271234	637.481592907	722.68924541	22.152329962	791.873685573	683.672769997	1391.68857652	28.9948442174	1463.47568344	1340.22238347	50.0	0.0	52	54808	2600	2740400
2307.830390691757	1054	679.302552415	13.7227144899	717.579853029	650.315283989	717.324437267	20.4784165344	755.779613481	668.860189845	1396.62698968	25.5208235082	1449.1312613	1334.63064591	50.0	0.0	52	54860	2600	2743000
2310.162044286728	1055	680.210646517	14.4234108989	708.457127941	642.770359007	718.892193768	19.4082983369	759.294865088	680.153841425	1399.10284029	25.653182206	1454.29389249	1350.56336277	50.0	0.0	52	54912	2600	2745600
2312.5047183036804	1056	676.598781096	13.7736685133	705.54649978	647.542765313	721.458791765	24.2542797121	777.597990932	666.982647392	1398.05757286	28.2618334191	1453.81384058	1335.14902365	50.0	0.0	52	54964	2600	2748200
2314.805349588394	1057	671.244091865	15.6416753077	702.30970842	636.599232864	702.114401921	19.8521518023	755.383032617	658.769020917	1373.35849379	27.1509130859	1433.88410199	1315.35401395	50.0	0.0	52	55016	2600	2750800
2317.1670105457306	1058	666.875460859	13.967969733	719.578028253	637.08466672	711.668586601	23.7716240307	760.697971246	666.121001525	1378.54404746	30.4886374579	1450.80108689	1310.10361829	50.0	0.0	52	55068	2600	2753400
2319.423609972	1059	656.675567461	13.6374509324	687.72099056	632.166574875	716.777789288	20.1080738476	773.532457534	661.131407467	1373.45335675	27.5624936579	1452.26161165	1307.05315852	50.0	0.0	52	55120	2600	2756000
2321.7362513542175	1060	652.653711834	16.8105883278	681.210339347	605.967882371	733.833263513	24.7104153535	788.552551247	680.453330546	1386.48697535	33.2488784235	1463.00115606	1312.94266643	50.0	0.0	52	55172	2600	2758600
2324.009861469269	1061	642.986234508	14.2624406646	668.055948219	606.627732058	750.615334066	21.7911852844	809.318800626	701.474204898	1393.60156857	25.6623871756	1456.18689895	1340.53630602	50.0	0.0	52	55224	2600	2761200
2326.3154973983765	1062	643.234810898	15.9528177853	692.654342251	617.328885817	765.447286337	17.0669179421	820.334482375	727.613526452	1408.68209724	23.0772120124	1473.59169999	1361.89253742	50.0	0.0	52	55276	2600	2763800
2328.6241352558136	1063	637.782794075	17.0897711613	697.619262095	598.237933204	766.646905401	22.286728225	822.680294981	726.656715102	1404.42969948	26.1920466182	1468.42986407	1333.32007309	50.0	0.0	52	55328	2600	2766400
2330.9357721805573	1064	631.445368676	16.9595171464	666.135522806	581.660609707	765.512816828	21.1399309838	820.248141467	720.044058911	1396.9581855	28.7854528548	1453.07379649	1338.21573305	50.0	0.0	52	55380	2600	2769000
2333.3124577999115	1065	630.593302354	13.8270996777	672.933821256	612.79384723	756.936353304	18.7013982871	801.819303987	716.776268804	1387.52965566	26.16884922	1446.93192837	1341.06812091	50.0	0.0	52	55432	2600	2771600
2335.591065645218	1066	621.971862957	14.8485025843	659.435189858	578.701590792	737.108721021	20.4913377488	776.154444319	676.542674298	1359.08058398	25.2074266656	1419.0433463	1280.45459518	50.0	0.0	52	55484	2600	2774200
2337.969752073288	1067	618.64828981	14.1944356327	649.507356256	569.465970976	721.000439878	18.4549771383	758.796054722	666.337361387	1339.64872969	22.9696987265	1381.64752066	1278.90979093	50.0	0.0	52	55536	2600	2776800
2340.3604469299316	1068	617.318664065	13.5460842557	648.403947048	590.538058617	689.409346983	20.2233686327	741.064393673	638.351875499	1306.72801105	23.6059146071	1353.20144988	1250.77740896	50.0	0.0	52	55588	2600	2779400
2342.766152381897	1069	617.886211237	12.5128389799	642.061709542	582.371781816	671.229533396	19.0421986884	713.393713676	626.472940784	1289.11574463	24.1910191858	1339.27163081	1231.46538472	50.0	0.0	52	55640	2600	2782000
2345.129846572876	1070	620.805836715	14.838584755	672.484980534	590.091599255	639.973847462	16.3045782043	685.351949996	611.859327089	1260.77968418	23.6551687228	1328.43046696	1213.24210265	50.0	0.0	52	55692	2600	2784600
2347.3864302635193	1071	621.148511379	14.6734200938	651.279559617	588.258085908	613.809464626	21.6986677645	663.211477521	567.345354356	1234.95797601	29.6526549795	1311.36993085	1175.7473769	50.0	0.0	52	55744	2600	2787200
2349.668047428131	1072	623.531589761	12.833838638	648.26253837	593.443376179	590.292268588	17.7672992984	632.776229075	553.000332079	1213.82385835	22.4743855305	1274.84207897	1161.85924708	50.0	0.0	52	55796	2600	2789800
2351.9086339473724	1073	624.936743585	16.2911435845	660.612033893	594.40849474	576.551682362	23.129684107	641.057923501	534.740778751	1201.48842595	30.3083742319	1269.27447568	1133.03542512	50.0	0.0	52	55848	2600	2792400
2354.232295036316	1074	616.147126738	12.4221867094	650.941675219	589.318327996	566.404018699	20.5459223412	621.554580442	522.359350615	1182.55114544	24.6501905215	1231.06843488	1125.84105876	50.0	0.0	52	55900	2600	2795000
2356.603964328766	1075	608.953771692	18.1821849019	646.570255582	564.429392929	554.744400213	19.8495580651	598.117780807	510.70327387	1163.69817191	27.2063097519	1214.14459593	1096.58896745	50.0	0.0	52	55952	2600	2797600
2359.0707120895386	1076	614.688287577	13.4573548885	649.217508066	585.056227477	540.8631647	20.0766906911	588.262664072	497.339174748	1155.55145228	26.8174454213	1218.88454747	1089.28934735	50.0	0.0	52	56004	2600	2800200
2361.523464202881	1077	609.910550288	15.427377916	643.344009464	573.731788491	539.150945936	25.0110317323	611.297634945	493.343979454	1149.06149622	29.3603699437	1214.40314022	1085.58216815	50.0	0.0	52	56056	2600	2802800
2363.8801243305206	1078	610.032121078	14.4261825417	644.734371794	580.416963221	536.229639861	21.3331733043	582.28350822	492.11580131	1146.26176094	25.7413375569	1210.6023217	1087.77740155	50.0	0.0	52	56108	2600	2805400
2366.1457278728485	1079	618.978016898	15.848889502	655.987801793	587.138956277	538.142821496	25.8486655622	601.504458215	478.404911785	1157.12083839	32.1169279743	1231.52291211	1072.04388562	50.0	0.0	52	56160	2600	2808000
2368.4053299427032	1080	617.721974673	15.6304495808	646.689336368	575.539263611	547.590713105	25.240195185	629.956574525	496.464492878	1165.31268778	28.9211375434	1250.23114902	1106.24749752	50.0	0.0	52	56212	2600	2810600
2370.722973585129	1081	622.142462343	16.469608305	651.296899352	591.145823375	540.908648594	22.4520113559	588.765476554	485.116150974	1163.05111094	29.7227889452	1211.75359336	1096.36119537	50.0	0.0	52	56264	2600	2813200
2372.9865844249725	1082	630.138790307	17.0772572551	666.592630053	586.71547637	549.367317948	20.6950715262	601.574545837	487.619201281	1179.50610826	26.5275375672	1241.04915394	1117.66596693	50.0	0.0	52	56316	2600	2815800
2375.244178533554	1083	632.424394485	15.6515488887	661.59621943	591.511491361	553.690276778	23.3899438462	622.941040347	494.756230512	1186.11467126	29.9481093385	1242.10796908	1108.71625831	50.0	0.0	52	56368	2600	2818400
2377.5187911987305	1084	632.089476872	15.5613303436	672.932392308	601.06197939	562.182987399	21.7667155707	604.001438859	515.106501346	1194.27246427	27.4686917651	1255.87476875	1126.60845116	50.0	0.0	52	56420	2600	2821000
2379.804411649704	1085	621.036625859	12.3624241404	652.369785393	595.829998952	555.192487347	19.004960135	605.631408455	515.219242823	1176.22911321	22.5311134766	1246.2966952	1126.3667595	50.0	0.0	52	56472	2600	2823600
2382.1120476722717	1086	611.932721526	12.190121037	635.923118581	584.272780195	556.862433159	25.5221175205	610.108217783	482.191686809	1168.79515469	25.5164648371	1232.93556535	1107.63648276	50.0	0.0	52	56524	2600	2826200
2384.3956668376923	1087	609.999255317	13.6768752918	635.463312785	574.155596993	557.804248823	24.9804051471	604.751418432	499.908002724	1167.80350414	29.5178584811	1228.0578371	1087.18821345	50.0	0.0	52	56576	2600	2828800
2386.689292907715	1088	599.798288804	14.6942084741	637.65435558	568.018555081	543.672160105	27.5322199391	611.572918835	486.901975558	1143.47044891	32.0499304578	1220.1584386	1077.72003938	50.0	0.0	52	56628	2600	2831400
2388.965906858444	1089	598.759861353	14.7353601039	632.597669177	559.731429275	522.009663636	26.62027469	591.226539852	464.029563126	1120.76952499	30.7995381825	1203.71929679	1059.57227757	50.0	0.0	52	56680	2600	2834000
2391.287558555603	1090	587.571258923	12.4066666945	618.458433511	561.942228682	491.229746599	28.3138103604	573.570756586	443.598344423	1078.80100552	31.2133040845	1156.72033822	1015.07187582	50.0	0.0	52	56732	2600	2836600
2393.6372191905975	1091	584.354266608	12.2498115362	610.632801889	561.702247637	471.611940227	22.9089454454	525.711934054	415.971089318	1055.96620683	27.2786648411	1115.34840388	990.29300179	50.0	0.0	52	56784	2600	2839200
2395.9558646678925	1092	586.387894729	11.2489929129	611.595680159	564.521260411	454.54724042	28.3810590432	518.691862357	393.970038055	1040.93513515	30.2061629352	1104.66445449	967.226604168	50.0	0.0	52	56836	2600	2841800
2398.226472377777	1093	582.52871349	13.805065555	621.56189021	552.276026724	444.436174129	30.3036094118	516.182329839	382.348216028	1026.96488762	36.5147889687	1123.80988269	940.922897999	50.0	0.0	52	56888	2600	2844400
2400.6692056655884	1094	577.095355156	14.2082009775	603.161454347	540.146320942	466.49600182	21.6587635406	525.761707677	431.965426075	1043.59135698	29.0279938535	1118.97027294	985.397518005	50.0	0.0	52	56940	2600	2847000
2403.118954181671	1095	565.869361721	14.0754350053	594.282121583	533.774549394	482.278222445	26.4652936081	567.294638855	435.042913477	1048.14758417	31.5578157269	1125.41197365	990.398790481	50.0	0.0	52	56992	2600	2849600
2405.4466092586517	1096	554.215610267	12.1854758425	585.291206075	527.987253053	494.42043817	25.2525781365	576.518503602	450.749556814	1048.63604844	28.0602097448	1129.24277601	995.238625065	50.0	0.0	52	57044	2600	2852200
2407.795258283615	1097	536.458800089	13.4218190182	565.567753828	502.981419498	502.284380327	23.816512718	575.039558219	454.51184493	1038.74318042	26.3178846544	1128.44190079	989.170171119	50.0	0.0	52	57096	2600	2854800
2410.061863422394	1098	520.719226286	15.5177937045	553.369817006	491.177705103	507.034633625	22.8821024155	556.21320312	449.403951021	1027.75385991	29.768346013	1088.20112833	962.560236635	50.0	0.0	52	57148	2600	2857400
2412.3514878749847	1099	513.287026084	14.4233282848	542.121366799	471.193307311	508.408003972	22.2318342929	583.456402359	463.712064322	1021.69503006	26.8349375305	1087.17839558	956.616785597	50.0	0.0	52	57200	2600	2860000
2414.630102157593	1100	516.853779424	14.5153300851	561.681336603	478.833285004	489.797872008	23.0159300731	535.69853778	443.220313918	1006.65165143	30.0135697663	1074.02252485	945.43736919	50.0	0.0	52	57252	2600	2862600
2416.9077174663544	1101	521.638573264	16.7892919104	556.595173179	480.552851886	489.246547421	21.2574632101	546.840212047	425.847668575	1010.88512068	29.830195722	1093.37778517	946.434896447	50.0	0.0	52	57304	2600	2865200
2419.258383512497	1102	536.339193162	13.4719708706	562.067852092	507.083071463	492.492499204	25.0624344404	571.684994866	449.566215779	1028.83169237	33.5593868049	1126.28923027	956.649287242	50.0	0.0	52	57356	2600	2867800
2421.5750391483307	1103	539.801028715	12.3334609012	575.753041231	519.011403718	483.210989905	21.2780928595	548.41324764	436.261316481	1023.01201862	24.8147716193	1097.72006401	974.29705707	50.0	0.0	52	57408	2600	2870400
2423.91268324852	1104	544.926641421	11.6367589991	571.562847612	521.204751401	487.529399591	24.2128646408	561.032032526	446.388050669	1032.45604101	30.8243294553	1111.15981061	970.887913998	50.0	0.0	52	57460	2600	2873000
2426.2593479156494	1105	547.615916044	11.4717628215	573.034567112	521.547471599	484.06921783	23.7155020776	551.880852651	440.685219102	1031.68513387	30.4358298814	1124.91541976	965.498344218	50.0	0.0	52	57512	2600	2875600
2428.532960653305	1106	548.124656784	14.2415373534	582.064174412	517.480943966	490.996582025	19.884305146	543.08462452	455.654849177	1039.12123881	27.5726183027	1105.52503312	986.264873619	50.0	0.0	52	57564	2600	2878200
2430.839595556259	1107	547.696418713	12.836148967	574.609500824	521.834117304	501.018117659	21.1466641392	552.397326902	446.912405261	1048.71453637	25.6167890951	1094.69595219	997.262373374	50.0	0.0	52	57616	2600	2880800
2433.1342232227325	1108	547.27264556	14.3427914133	571.993969318	518.480875828	511.924437884	22.8080910553	569.737013988	468.27869743	1059.19708344	31.0179420409	1128.69748382	1000.84691999	50.0	0.0	52	57668	2600	2883400
